0
1.0
0.1919243983560786
0.19675109641264826
0.0712330136002106
0.28087183852529496
0.3409954079711236
0.4340934162547056
-0.06134299970690206
0.40816509883450625
0.4926658991125047
0.19941116285651572
0.47909539887896757
0.24191414074209708
0.5312619495280498
0.039573342740208496
0.5222988143337484
0.39403592158145956
0.07399602646289881
0.04944688107739064
-0.018158375499617206
-0.396466844311074
-0.24965828027020234
0.08439415545541308
0.16808238836482284
-0.30054142122126365
-0.27883892550041345
-0.07598917680460283
0.10750341465951332
0.14949334248647575
-0.28937510166596286
0.429825302268754
-0.2561972377179496
-0.037809889513613845
0.5185102591815433
0.5249072003781212
0.33673926397267673
0.5324353880329836
-0.03353146975446868
-0.30252328829798847
0.5887041042210543
0.22097770792494195
0.667936684908409
0.2244233610656022
0.24275546554191094
0.12077456878497299
0.09296131283171874
0.23051809944469476
-0.09786312990281484
0.43298072188510695
0.03829657299924412
0.2042893947892972
-0.03341317735138013
-0.10574834323794446
-0.23052000135656328
0.2459178480466591
0.24688754296229268
0.043719231658716017
-0.07602177118013348
0.022160482496348537
0.3820334567170136
0.03588535295593754
0.015367398855185375
0.49465035788956285
0.31539139004345684
-0.06133300285665856
0.06796569848595704
-0.23598318876383037
0.5785139040630196
-0.19444700430346054
0.5738346562906153
0.10516729061790153
-0.13924485502169875
0.026114764561426324
0.091900628686746
-0.1874736496708154
0.3670511734482576
0.6426598499181807
-0.09191485161692739
0.4125512427775537
0.24220817721247276
0.33417730985095634
0.2938292352645301
-0.31157610859325696
0.13216618809086358
-0.10022394851604875
-0.19267290639187476
0.16004008775757084
0.22233181564931387
0.29072041888688527
-0.1811827165407977
0.35071074480738196
-0.1515332939587754
0.5012642760964724
0.26138100718178897
0.26028807595285197
-0.09828944140684334
-0.20489026277255232
0.5023276966627359
-0.2751205346879423
-0.4184737246339458
0.1919243983560786
1.0
0.2661333390044063
-0.20957026098949397
-0.11184105812569183
0.5238179200894917
0.2510595709891991
0.19735367839019222
0.003691857584021516
-0.24043128940551783
0.18592410421465805
-0.1349065623062385
-0.06143278498470781
-0.04524166766639383
0.5297541195821415
-0.2512340462690817
0.013487623964354588
0.4233280829401898
0.5594688688866017
0.21550624729902287
-0.0516377578972928
0.46877783122156963
-0.10140462543446542
0.19487160578131532
-0.05277109244339711
0.1498032660212415
-0.05486889889409479
0.18867052440970405
0.04589217901329957
0.4517342644841264
-0.0770876106999374
0.05145072700384888
0.49046134604417363
-0.008338090701921066
0.2976896127830242
0.02762027033791845
0.12265852741415761
0.5029129707186125
0.1439302740672122
8.695715383108792e-05
0.019152734565197435
-0.22594549699926228
0.3520992683191419
0.3821220334800212
0.31637280803388595
