Date,0
2017-05-30,0.011055933772346366
2017-05-31,0.011050247043140508
2017-06-01,0.011104987960422703
2017-06-02,0.011135655592094682
2017-06-05,0.011151807786827094
2017-06-06,0.011225950895097061
2017-06-07,0.011031881733729982
2017-06-08,0.01115034472956546
2017-06-09,0.011452202976391984
2017-06-12,0.011482971965510192
2017-06-13,0.011390227879636193
2017-06-14,0.010819414082014756
2017-06-15,0.010751365630569895
2017-06-16,0.010753350243324631
2017-06-19,0.010837940885855159
2017-06-20,0.010970332882184934
2017-06-21,0.011266164741488845
2017-06-22,0.010994580598601318
2017-06-23,0.01101718755133219
2017-06-26,0.010981078981791863
2017-06-27,0.011090090913160903
2017-06-28,0.010933223805105896
2017-06-29,0.010637790834101433
2017-06-30,0.010637384059676392
2017-07-03,0.010708408346588176
2017-07-05,0.01087088336915842
2017-07-06,0.01085677579212861
2017-07-07,0.010881428133154033
2017-07-10,0.01091003407520003
2017-07-11,0.011010916614736316
2017-07-12,0.011092702776579042
2017-07-13,0.011146738046740682
2017-07-14,0.011115236019221642
2017-07-17,0.010976943224468705
2017-07-18,0.011196639204145462
2017-07-19,0.011020828737727797
2017-07-20,0.011097307436429431
2017-07-21,0.01093736077179939
2017-07-24,0.010476063047777316
2017-07-25,0.010787193318129674
2017-07-26,0.011060583795617859
2017-07-27,0.011439504635598062
2017-07-28,0.011532498970834073
2017-07-31,0.011404638720084145
2017-08-01,0.01140761088440472
2017-08-02,0.011361381107663363
2017-08-03,0.011166228181453268
2017-08-04,0.010991344292509437
2017-08-07,0.01093456053261002
2017-08-08,0.010972313645977684
2017-08-09,0.010973949507378998
2017-08-10,0.011036981580658104
2017-08-11,0.01093453824794142
2017-08-14,0.010893203752681263
2017-08-15,0.010776989775563172
2017-08-16,0.01065340729903419
2017-08-17,0.01071654718664469
2017-08-18,0.010729724991264239
2017-08-21,0.01064746213921103
2017-08-22,0.010632619455432405
2017-08-23,0.010565834239870795
2017-08-24,0.010564350971068706
2017-08-25,0.010558985880248034
2017-08-28,0.010533947452601219
2017-08-29,0.010266763291906133
2017-08-30,0.010442596517834092
2017-08-31,0.010350780509615323
2017-09-01,0.010357866899276817
2017-09-05,0.010517563146274894
2017-09-06,0.010176246436208661
2017-09-07,0.010200092114553808
2017-09-08,0.009934067754280225
2017-09-11,0.00984303900566303
2017-09-12,0.009848085571840443
2017-09-13,0.00979004372243285
2017-09-14,0.00976929726218236
2017-09-15,0.009875770376486147
2017-09-18,0.009993607987244262
2017-09-19,0.01006292999148379
2017-09-20,0.010211084519437176
2017-09-21,0.010089664974924422
2017-09-22,0.009940104344417165
2017-09-25,0.010157729836555858
2017-09-26,0.00999551421423932
2017-09-27,0.01003750153402447
2017-09-28,0.009999319484446297
2017-09-29,0.00992655045666163
2017-10-02,0.0099394488683163
2017-10-03,0.009992787634570649
2017-10-04,0.009940898362931301
2017-10-05,0.00997544689598847
2017-10-06,0.00996313923887879
2017-10-09,0.009993231565964662
2017-10-10,0.010039890556518528
2017-10-11,0.010056571536099469
2017-10-12,0.01003698183377222
2017-10-13,0.0099902942616349
2017-10-16,0.010041908184986743
2017-10-17,0.009960848395470352
2017-10-18,0.00991173797547254
2017-10-19,0.009900312946354493
2017-10-20,0.009866530105858161
2017-10-23,0.009877687180180667
2017-10-24,0.009892035523827995
2017-10-25,0.010173568061096039
2017-10-26,0.010376328411938172
2017-10-27,0.010708736499165417
2017-10-30,0.010846590736693619
2017-10-31,0.01095641587054698
2017-11-01,0.010870427294797225
2017-11-02,0.011046903121728117
2017-11-03,0.011368289430123253
2017-11-06,0.011358474331097542
2017-11-07,0.011728371511574477
2017-11-08,0.011701620800187827
2017-11-09,0.011773851460615685
2017-11-10,0.011920986007068353
2017-11-13,0.011980171480853986
2017-11-14,0.01206083475020629
2017-11-15,0.012265347351228754
2017-11-16,0.012459852199949824
2017-11-17,0.012528347785979181
2017-11-20,0.012487133866808112
2017-11-21,0.012539185994678546
2017-11-22,0.012567588360105216
2017-11-24,0.01239516823182368
2017-11-27,0.012746776844621697
2017-11-28,0.01280588807901677
2017-11-29,0.013252861257062494
2017-11-30,0.01335265178009938
2017-12-01,0.01315731167329019
2017-12-04,0.01356714561607351
2017-12-05,0.013549991991643464
2017-12-06,0.01359575987093048
2017-12-07,0.013348130186558298
2017-12-08,0.01312364902554871
2017-12-11,0.0126360474399256
2017-12-12,0.012510587965094721
2017-12-13,0.01249441063141241
2017-12-14,0.01245522617058663
2017-12-15,0.012359909754597347
2017-12-18,0.01220822699277719
2017-12-19,0.012004317394272518
2017-12-20,0.011759168543272193
2017-12-21,0.011801708688031935
2017-12-22,0.01161425175278823
2017-12-26,0.011481102105544785
2017-12-27,0.011289753735818066
2017-12-28,0.011084099683593638
2017-12-29,0.010823304970775043
2018-01-02,0.010862090669788995
2018-01-03,0.010966313079207602
2018-01-04,0.011049284075018512
2018-01-05,0.011092369966534435
2018-01-08,0.011106841410700775
2018-01-09,0.011309721931639408
2018-01-10,0.011041120889905814
2018-01-11,0.010996564758236703
2018-01-12,0.010617049060946678
2018-01-16,0.010694981135337175
2018-01-17,0.010872261614920527
2018-01-18,0.010396858305518168
2018-01-19,0.010452453556010162
2018-01-22,0.010429713531985189
2018-01-23,0.010604988069162642
2018-01-24,0.010769488075325646
2018-01-25,0.010966285348840785
2018-01-26,0.011306064097430143
2018-01-29,0.011293590779681993
2018-01-30,0.01138904709818531
2018-01-31,0.011605223853265937
2018-02-01,0.011851257912872264
2018-02-02,0.012056056315843618
2018-02-05,0.012191846379577426
2018-02-06,0.012483154220418322
2018-02-07,0.012740971287988739
2018-02-08,0.012958331534152908
2018-02-09,0.013305937155480282
2018-02-12,0.013449812363533629
2018-02-13,0.013618529693595565
2018-02-14,0.013616902214645036
2018-02-15,0.013572398217505744
2018-02-16,0.01355340333180299
2018-02-20,0.013664038136346009
2018-02-21,0.013693918876730297
2018-02-22,0.01359630587189024
2018-02-23,0.013615889484441824
2018-02-26,0.01362230311348562
2018-02-27,0.013573629057430448
2018-02-28,0.013659150301116257
2018-03-01,0.013590554598748283
2018-03-02,0.013650932679639101
2018-03-05,0.013684385507884648
2018-03-06,0.013719430042047998
2018-03-07,0.0136368673166141
2018-03-08,0.013505195493235743
2018-03-09,0.013423153010871096
2018-03-12,0.013055821560280062
2018-03-13,0.013005024217639166
2018-03-14,0.012995267159730711
2018-03-15,0.012737781863181368
2018-03-16,0.012428324481171182
2018-03-19,0.012311211128339198
2018-03-20,0.012380557579440964
2018-03-21,0.012246351761849055
2018-03-22,0.0123421449788861
2018-03-23,0.012358122945642076
2018-03-26,0.012379357726087602
2018-03-27,0.012639573408910839
2018-03-28,0.012806088962347055
2018-03-29,0.01269546640171777
2018-04-02,0.012648592973432024
2018-04-03,0.012661598328944151
2018-04-04,0.012554463341710096
2018-04-05,0.012552535558406392
2018-04-06,0.012572749919011373
2018-04-09,0.012557969902342696
2018-04-10,0.012697906763827153
2018-04-11,0.012648126961696263
2018-04-12,0.012549909018696813
2018-04-13,0.012511285513592296
2018-04-16,0.012577440447201597
2018-04-17,0.012654120031472595
2018-04-18,0.01262655341951286
2018-04-19,0.012765237575090871
2018-04-20,0.012797087514349341
2018-04-23,0.012744190032032405
2018-04-24,0.013127614975226787
2018-04-25,0.013229992418798292
2018-04-26,0.013606178169936558
2018-04-27,0.01376851597416952
2018-04-30,0.013934149820296393
2018-05-01,0.014054983234841919
2018-05-02,0.014040602063834796
2018-05-03,0.013893672069762697
2018-05-04,0.013672028076841005
2018-05-07,0.01359632077243487
2018-05-08,0.013496527653496163
2018-05-09,0.013271226246019644
2018-05-10,0.013104803154970751
2018-05-11,0.01296009997837354
2018-05-14,0.012842255942619615
2018-05-15,0.01283232582141904
2018-05-16,0.01279378263528877
2018-05-17,0.012860423925644775
2018-05-18,0.012889428775502719
2018-05-21,0.012839833560871225
2018-05-22,0.012691593016937917
2018-05-23,0.012942422378643794
2018-05-24,0.01282556861053263
2018-05-25,0.012806602050552139
2018-05-29,0.01278674622024937
2018-05-30,0.012598312104304257
2018-05-31,0.012787234209162708
2018-06-01,0.01261161950459218
2018-06-04,0.01265641893348861
2018-06-05,0.012625552462541604
2018-06-06,0.012349320465051395
2018-06-07,0.012305883447750545
2018-06-08,0.011809925058926415
2018-06-11,0.011619344546357751
2018-06-12,0.01143041298853308
2018-06-13,0.011313427167352945
2018-06-14,0.01121197795369275
2018-06-15,0.011244535892101946
2018-06-18,0.011322833725217602
2018-06-19,0.011370659656387902
2018-06-20,0.01141373590539537
2018-06-21,0.011401220591916266
2018-06-22,0.011457163724642179
2018-06-25,0.01173808767421987
2018-06-26,0.011851966534427749
2018-06-27,0.011952860919195916
2018-06-28,0.01196708473254681
2018-06-29,0.012043513838602535
2018-07-02,0.012002733145888888
2018-07-03,0.012027090479293744
2018-07-05,0.012028884114557156
2018-07-06,0.01178456893958537
2018-07-09,0.011943890049991813
2018-07-10,0.011875722680631919
2018-07-11,0.011852226103335865
2018-07-12,0.012140267583339468
2018-07-13,0.01195669394085272
2018-07-16,0.01195697143616665
2018-07-17,0.011922044421852308
2018-07-18,0.011929746053203395
2018-07-19,0.011957250840824109
2018-07-20,0.01184374329939174
2018-07-23,0.011922145562586172
2018-07-24,0.012082659777023956
2018-07-25,0.012296270286758774
2018-07-26,0.012945751447306962
2018-07-27,0.013054229941178464
2018-07-30,0.013223247245287706
2018-07-31,0.013284570185258294
2018-08-01,0.013314505939329889
2018-08-02,0.013308606330472959
2018-08-03,0.013276667095978596
2018-08-06,0.013302356288558062
2018-08-07,0.013074573028574715
2018-08-08,0.012975252505115852
2018-08-09,0.012891537853236431
2018-08-10,0.012836314731339006
2018-08-13,0.012687305609955539
2018-08-14,0.012631780034067468
2018-08-15,0.012932923858823574
2018-08-16,0.013011191083799584
2018-08-17,0.013012666180962992
2018-08-20,0.012823023895905566
2018-08-21,0.012935336688529694
2018-08-22,0.012955502335870292
2018-08-23,0.012698800000498145
2018-08-24,0.012691006778490692
2018-08-27,0.012697956344557887
2018-08-28,0.012581410193625547
2018-08-29,0.012571727255898222
2018-08-30,0.012375706677180708
2018-08-31,0.01231896193187555
2018-09-04,0.012540361879208357
2018-09-05,0.012645010485118773
2018-09-06,0.012519721873209167
2018-09-07,0.011895817895233966
2018-09-10,0.011808272326905251
2018-09-11,0.011576902906148802
2018-09-12,0.011547689177525005
2018-09-13,0.011457955152047113
2018-09-14,0.011338919568211878
2018-09-17,0.011345471841757163
2018-09-18,0.011410550504890614
2018-09-19,0.011604912371738394
2018-09-20,0.011609013049510416
2018-09-21,0.011603892171682038
2018-09-24,0.011801209216161348
2018-09-25,0.01198468369942095
2018-09-26,0.012028229840209032
2018-09-27,0.011688341461974108
2018-09-28,0.011679165333565954
2018-10-01,0.011774140958517329
2018-10-02,0.011931153677469096
2018-10-03,0.011917439493349379
2018-10-04,0.011943966813039792
2018-10-05,0.012000590779135964
2018-10-08,0.012108807380620866
2018-10-09,0.012165515812857965
2018-10-10,0.012612985341365185
2018-10-11,0.012930730411250943
2018-10-12,0.013225433118954013
2018-10-15,0.013404869230280227
2018-10-16,0.013439346799221548
2018-10-17,0.013359285930303713
2018-10-18,0.01339663051782684
2018-10-19,0.013842752230826389
2018-10-22,0.013933114649755654
2018-10-23,0.014199469252641173
2018-10-24,0.01467517315339301
2018-10-25,0.015329411038649748
2018-10-26,0.015576198333956567
2018-10-29,0.015964200177209554
2018-10-30,0.016123805183753004
2018-10-31,0.016391386993201595
2018-11-01,0.01675443460913749
2018-11-02,0.01702360002348232
2018-11-05,0.016930990377014912
2018-11-06,0.016791231689329878
2018-11-07,0.01700870166680585
2018-11-08,0.017323602332883048
2018-11-09,0.01743815104539612
2018-11-12,0.017668273042958305
2018-11-13,0.017718430070894395
2018-11-14,0.017738698727666216
2018-11-15,0.01780076986660835
2018-11-16,0.018167021445704958
2018-11-19,0.01852865871968092
2018-11-20,0.01868751713579929
2018-11-21,0.018467577398848332
2018-11-23,0.018325558012014874
2018-11-26,0.018251676478989193
2018-11-27,0.018279164467955522
2018-11-28,0.018338247208641547
2018-11-29,0.01825496242367742
2018-11-30,0.018284330329259964
2018-12-03,0.018102206449937052
2018-12-04,0.018313610020859697
2018-12-06,0.01821751033240398
2018-12-07,0.01790565685554738
2018-12-10,0.017415713353276362
2018-12-11,0.017138397741612594
2018-12-12,0.016779878914053324
2018-12-13,0.016545421182842173
2018-12-14,0.016311719863764184
2018-12-17,0.016068969647367284
2018-12-18,0.015945829460034585
2018-12-19,0.016259024349723598
2018-12-20,0.016402473491067424
2018-12-21,0.016532200121703686
2018-12-24,0.016422892136931756
2018-12-26,0.016538615595204014
2018-12-27,0.016198899789577767
2018-12-28,0.015975045154114145
2018-12-31,0.015883605338446974
2019-01-02,0.015906320753998168
2019-01-03,0.015942353226990665
2019-01-04,0.01573514113257162
2019-01-07,0.01574274333511581
2019-01-08,0.015723261356226738
2019-01-09,0.015716294606658018
2019-01-10,0.01559854249884073
2019-01-11,0.01554240311088033
2019-01-14,0.015347972657567944
2019-01-15,0.0154861675632463
2019-01-16,0.015611837584917443
2019-01-17,0.015309841288085902
2019-01-18,0.01499937660068642
2019-01-22,0.01495748687869138
2019-01-23,0.014804040675546491
2019-01-24,0.014997686690888416
2019-01-25,0.015281341804380852
2019-01-28,0.015588534793061552
2019-01-29,0.015727329318060375
2019-01-30,0.016018713640236586
2019-01-31,0.016341462980607114
2019-02-01,0.016318509894434417
2019-02-04,0.015974419889125357
2019-02-05,0.015832969837262015
2019-02-06,0.015477054870576983
2019-02-07,0.015450029213084372
2019-02-08,0.015118348573194048
2019-02-11,0.015084667004000298
2019-02-12,0.015174713948683265
2019-02-13,0.015211635797195224
2019-02-14,0.015067742391468682
2019-02-15,0.014647282981605144
2019-02-19,0.014355064918535474
2019-02-20,0.014027067358014117
2019-02-21,0.013907048404947445
2019-02-22,0.013717298956230943
2019-02-25,0.013764471906097937
2019-02-26,0.013625583399583958
2019-02-27,0.013548333907786198
2019-02-28,0.013531060564750067
2019-03-01,0.013278764135881018
2019-03-04,0.01328803439923419
2019-03-05,0.013214257964968773
2019-03-06,0.013183421905887557
2019-03-07,0.013020518467543702
2019-03-08,0.012650631995155984
2019-03-11,0.012487363679390056
2019-03-12,0.012122242709862681
2019-03-13,0.011811391695335061
2019-03-14,0.01127970105980494
2019-03-15,0.010972426495955588
2019-03-18,0.010905562229008495
2019-03-19,0.011046047391942152
2019-03-20,0.01113019684321965
2019-03-21,0.011280665061473398
2019-03-22,0.011377076467569129
2019-03-25,0.011316421215118702
2019-03-26,0.011326925036715842
2019-03-27,0.011216014102989644
2019-03-28,0.01119302129375199
2019-03-29,0.011041223149291167
2019-04-01,0.011074605787503545
2019-04-02,0.011000976494392304
2019-04-03,0.011158648403418368
2019-04-04,0.011151919439603971
2019-04-05,0.011161455487097403
2019-04-08,0.011047693234401358
2019-04-09,0.011099690136546322
2019-04-10,0.010997992257092045
2019-04-11,0.010793455812737078
2019-04-12,0.011103391325351836
2019-04-15,0.011063030598902063
2019-04-16,0.011589851606845369
2019-04-17,0.011768610478320667
2019-04-18,0.011887712786933843
2019-04-22,0.011943783541311202
2019-04-23,0.011922257704426651
2019-04-24,0.01200562579688953
2019-04-25,0.012439897959206397
2019-04-26,0.012798412201983161
2019-04-29,0.012643770328007209
2019-04-30,0.012734358034854782
2019-05-01,0.012638609241923181
2019-05-02,0.012646255184795108
2019-05-03,0.012492107111377184
2019-05-06,0.01230867531470331
2019-05-07,0.012399021098967908
2019-05-08,0.012485935370588667
2019-05-09,0.012561942971611563
2019-05-10,0.012569238445767357
2019-05-13,0.012936811012479397
2019-05-14,0.012879171678329861
2019-05-15,0.012953496918790174
2019-05-16,0.012928773454517197
2019-05-17,0.013015344924140986
2019-05-20,0.013194557969313193
2019-05-21,0.013153936065482034
2019-05-22,0.013561745064915124
2019-05-23,0.013813713801464676
2019-05-24,0.01380840765268428
2019-05-28,0.013649164819936286
2019-05-29,0.01369179830631337
2019-05-30,0.013161648765274819
2019-05-31,0.012947911883938356
2019-06-03,0.013173263547024344
2019-06-04,0.013289979275948278
2019-06-05,0.013298835426454325
2019-06-06,0.013268245304262226
2019-06-07,0.01293901934896785
2019-06-10,0.012717733521205376
2019-06-11,0.012812551704037839
2019-06-12,0.012734020268765552
2019-06-13,0.01268311029060953
2019-06-14,0.012596862097296267
2019-06-17,0.012640267520514606
2019-06-18,0.012762770897906324
2019-06-19,0.012727159903765524
2019-06-20,0.012792758189906476
2019-06-21,0.012792839048095478
2019-06-24,0.012851578919233515
2019-06-25,0.012857029878566618
2019-06-26,0.01313341842840884
2019-06-27,0.013107787228211055
2019-06-28,0.013022895175647057
2019-07-01,0.012951450497804877
2019-07-02,0.012907538188254363
2019-07-03,0.012884668131592806
2019-07-05,0.012414146139226416
2019-07-08,0.012184232728590556
2019-07-09,0.01223355504879157
2019-07-10,0.012083804546131642
2019-07-11,0.012164608934224186
2019-07-12,0.012233920387833202
2019-07-15,0.012110429419987054
2019-07-16,0.011778359330360193
2019-07-17,0.011653147689675392
2019-07-18,0.0117171609823131
2019-07-19,0.011734782941051238
2019-07-22,0.011678090734316105
2019-07-23,0.011670643435478243
2019-07-24,0.01188938199289415
2019-07-25,0.01204499363542922
2019-07-26,0.012226636202317672
2019-07-29,0.012212395541445346
2019-07-30,0.012255638928751459
2019-07-31,0.012305461571359618
2019-08-01,0.012586531220108613
2019-08-02,0.01276317506170275
2019-08-05,0.01291225867606085
2019-08-06,0.012865007209131439
2019-08-07,0.012703182921047352
2019-08-08,0.01265446403477496
2019-08-09,0.012748556185850355
2019-08-12,0.012838047642891507
2019-08-13,0.01286717975238578
2019-08-14,0.012854720309744602
2019-08-15,0.013240390895601483
2019-08-16,0.01343558272549811
2019-08-19,0.013498697537924447
2019-08-20,0.01353099164324033
2019-08-21,0.013951857689158945
2019-08-22,0.013802766902409062
2019-08-23,0.01384295298536132
2019-08-26,0.013833505516431954
2019-08-27,0.013911146741908994
2019-08-28,0.013773603624659209
2019-08-29,0.013648628285210407
2019-08-30,0.01346142270175613
2019-09-03,0.013557997170791881
2019-09-04,0.013476610450095832
2019-09-05,0.013388252759579456
2019-09-06,0.013142980171954777
2019-09-09,0.0132789609322015
2019-09-10,0.013514631687001077
2019-09-11,0.013495719871517957
2019-09-12,0.013352974637424278
2019-09-13,0.013113739288504999
2019-09-16,0.013089103311155767
2019-09-17,0.013022064822480384
2019-09-18,0.013154710825649656
2019-09-19,0.012979562746935907
2019-09-20,0.01277415061422329
2019-09-23,0.012640115025750137
2019-09-24,0.012637125622258698
2019-09-25,0.012729495889301268
2019-09-26,0.012698078112665245
2019-09-27,0.012449134917336312
2019-09-30,0.012310106970304047
2019-10-01,0.01243952319626736
2019-10-02,0.012397028308697218
2019-10-03,0.011954956278483335
2019-10-04,0.011906041980970653
2019-10-07,0.011676506967881887
2019-10-08,0.011759150967307397
2019-10-09,0.011609626032813975
2019-10-10,0.011659675949377413
2019-10-11,0.011800093541800926
2019-10-14,0.011818309836380669
2019-10-15,0.01192079858067912
2019-10-16,0.011896299252493176
2019-10-17,0.011679836334273911
2019-10-18,0.011888295697190163
2019-10-21,0.011684637433224081
2019-10-22,0.011710644930575312
2019-10-23,0.011828912412147454
2019-10-24,0.01203741237817155
2019-10-25,0.012216278815949543
2019-10-28,0.01200429032426183
2019-10-29,0.011990817871853932
2019-10-30,0.012081006438448822
2019-10-31,0.012162110442362567
2019-11-01,0.012365521700074326
2019-11-04,0.012721670496504477
2019-11-05,0.012713589786363666
2019-11-06,0.012601938956621862
2019-11-07,0.012782608878627841
2019-11-08,0.012765456797842908
2019-11-11,0.012776539793371365
2019-11-12,0.012576843628502093
2019-11-13,0.012715717791665561
2019-11-14,0.012737796826345826
2019-11-15,0.012866206016779066
2019-11-18,0.01297716023929321
2019-11-19,0.013056156074990744
2019-11-20,0.013453767932871017
2019-11-21,0.013536901517056922
2019-11-22,0.01327706258976951
2019-11-25,0.013421439233685318
2019-11-26,0.013236043293447604
2019-11-27,0.013172874767816497
2019-11-29,0.01304931284971365
2019-12-02,0.012843636526689853
2019-12-03,0.01273377999961522
2019-12-04,0.012449522213886963
2019-12-05,0.01222006277405548
2019-12-06,0.011939077844661927
2019-12-09,0.011692590380589707
2019-12-10,0.011562546460303663
2019-12-11,0.01151199920411154
2019-12-12,0.011403625128327821
2019-12-13,0.011444014703742551
2019-12-16,0.01121874368905358
2019-12-17,0.010860832719780566
2019-12-18,0.010914722366464312
2019-12-19,0.010830908938537005
2019-12-20,0.010550142798523683
2019-12-23,0.010484071280592012
2019-12-24,0.010330744060335038
2019-12-26,0.010273167878941883
2019-12-27,0.009974936377013167
2019-12-30,0.009854127887505447
2019-12-31,0.00962127010712638
2020-01-02,0.009797564200023534
2020-01-03,0.009802417165754059
2020-01-06,0.009462879958045014
2020-01-07,0.00935716829104773
2020-01-08,0.009503621167498132
2020-01-09,0.009396417806346903
2020-01-10,0.0093655777448619
2020-01-13,0.009448615704646526
2020-01-14,0.009593550955206162
2020-01-15,0.009742204713187633
2020-01-16,0.00971347802950276
2020-01-17,0.009688732494850352
2020-01-21,0.009824567917406102
2020-01-22,0.009810384573151441
2020-01-23,0.009939178409745035
2020-01-24,0.010191436043467308
2020-01-27,0.010389213765661478
2020-01-28,0.010285816717124764
2020-01-29,0.010431915260244484
2020-01-30,0.010653882814157188
2020-01-31,0.01095875442320931
2020-02-03,0.011071864115398447
2020-02-04,0.011381843627474452
2020-02-05,0.011757530028458767
2020-02-06,0.011789301203491085
2020-02-07,0.012091384162319545
2020-02-10,0.012212996153706716
2020-02-11,0.012571416867646176
2020-02-12,0.012731789956869693
2020-02-13,0.012930644368674592
2020-02-14,0.012813160859964612
2020-02-18,0.012786953976159964
2020-02-19,0.012899366454136096
2020-02-20,0.01301880320799079
2020-02-21,0.013172955218103384
2020-02-24,0.013559071728209674
2020-02-25,0.013744033197062333
2020-02-26,0.014041982122894344
2020-02-27,0.014282283453892439
2020-02-28,0.014618785758099202
2020-03-02,0.014978639416811927
2020-03-03,0.015307494191492946
2020-03-04,0.015550846944601678
2020-03-05,0.015875736950599715
2020-03-06,0.016199719988126308
2020-03-09,0.017388894377777072
2020-03-10,0.017739670482276638
2020-03-11,0.018265222718585748
2020-03-12,0.0188968544521855
2020-03-13,0.01989852858893156
2020-03-16,0.021012425510153424
2020-03-17,0.022100176935267512
2020-03-18,0.023434500632314507
2020-03-19,0.02462217054941135
2020-03-20,0.025588321744278008
2020-03-23,0.026744538139479877
2020-03-24,0.028386884719243315
2020-03-25,0.029672256468353687
2020-03-26,0.030301438323361032
2020-03-27,0.030938726984555822
2020-03-30,0.03131589223290246
2020-03-31,0.03170980233695408
2020-04-01,0.03231091419071812
2020-04-02,0.03287816386581066
2020-04-03,0.033035793144954036
2020-04-06,0.033571803863927205
2020-04-07,0.03391850885257301
2020-04-08,0.034114480718039256
2020-04-09,0.03457032065064953
2020-04-13,0.034613843756685664
2020-04-14,0.034690297520737726
2020-04-15,0.03482353716791602
2020-04-16,0.03514356574549087
2020-04-17,0.035843974446782015
2020-04-20,0.03564946437293118
2020-04-21,0.034495338179746086
2020-04-22,0.034293261360684675
2020-04-23,0.03404058370463668
2020-04-24,0.03343535343000515
2020-04-27,0.0324857439441288
2020-04-28,0.0315245257266901
2020-04-29,0.031101204280077923
2020-04-30,0.02986563742239255
2020-05-01,0.02871168993461862
2020-05-04,0.028192513561306348
2020-05-05,0.027091052103468842
2020-05-06,0.025623284394657952
2020-05-07,0.024646145154161456
2020-05-08,0.024280460136055858
2020-05-11,0.02394958540645591
2020-05-12,0.023674418404915503
2020-05-13,0.023554726217352596
2020-05-14,0.02315570436755225
2020-05-15,0.02277742593532436
2020-05-18,0.023363945730221283
2020-05-19,0.02268076694436394
2020-05-20,0.022530350940621276
2020-05-21,0.022216489851285697
2020-05-22,0.021536899955828522
2020-05-26,0.021736343952779624
2020-05-27,0.02176677741268916
2020-05-28,0.021736257543276523
2020-05-29,0.021395506814942195
2020-06-01,0.020631383970812114
2020-06-02,0.020617812493647126
2020-06-03,0.020881996784860204
2020-06-04,0.020865599805218668
2020-06-05,0.021050169607423574
2020-06-08,0.021183292680922807
2020-06-09,0.021225887709320827
2020-06-10,0.021334088889413405
2020-06-11,0.020988122387817113
2020-06-12,0.021014649684879993
2020-06-15,0.020758674674071
2020-06-16,0.020607377620610608
2020-06-17,0.02062629387298994
2020-06-18,0.020509324813218762
2020-06-19,0.02019560588000573
2020-06-22,0.02002475733235419
2020-06-23,0.019727355907774215
2020-06-24,0.019797524966112055
2020-06-25,0.019615539739768782
2020-06-26,0.019639008354490596
2020-06-29,0.019601672327347188
2020-06-30,0.01877670148172599
2020-07-01,0.01911918694058479
2020-07-02,0.018761772605649315
2020-07-06,0.018901572583105666
2020-07-07,0.01923200530230661
2020-07-08,0.018615787829413512
2020-07-09,0.018542846789235273
2020-07-10,0.018487991392613454
2020-07-13,0.018469586007597724
2020-07-14,0.018432307930523067
2020-07-15,0.018487503869258456
